Time,Temp1,Temp2,FlowRate,Heater,Cooler,Setpoint,PumpSpeed
2025-07-19 15:06:37.621505,45.31,45.19,3.83,0.0,2.46,45.0,0.0
2025-07-19 15:06:39.235223,45.25,45.19,11.04,0.0,2.34,45.0,255.0
2025-07-19 15:06:40.849082,45.25,45.19,6.43,0.0,2.66,45.0,17.0
2025-07-19 15:06:42.462606,45.25,45.13,9.13,0.0,2.23,45.0,255.0
2025-07-19 15:06:44.080734,45.19,45.13,8.43,0.0,2.1,45.0,255.0
2025-07-19 15:06:45.694340,45.19,45.13,10.52,0.0,2.42,45.0,255.0
2025-07-19 15:06:47.308036,45.19,45.06,2.57,0.0,1.98,45.0,0.0
2025-07-19 15:06:48.921766,45.19,45.06,8.0,0.0,2.3,45.0,255.0
2025-07-19 15:06:50.535271,45.13,45.06,7.04,0.0,1.86,45.0,255.0
2025-07-19 15:06:52.149316,45.13,45.0,6.17,0.0,1.74,45.0,244.0
2025-07-19 15:06:53.763079,45.13,45.0,5.26,0.0,2.05,45.0,207.0
2025-07-19 15:06:55.380882,45.06,45.0,8.39,0.0,1.62,45.0,255.0
2025-07-19 15:06:56.994247,45.06,44.94,5.61,0.0,1.49,45.0,102.0
2025-07-19 15:06:58.608127,45.06,44.94,4.65,0.0,1.8,45.0,180.0
2025-07-19 15:07:00.222213,45.0,44.94,5.65,0.0,1.37,45.0,255.0
2025-07-19 15:07:01.836071,45.0,44.94,9.09,0.0,1.68,45.0,255.0
2025-07-19 15:07:03.449714,45.0,44.88,1.91,0.0,1.24,45.0,0.0
2025-07-19 15:07:05.063344,44.94,44.88,8.17,0.0,1.11,45.0,255.0
2025-07-19 15:07:06.676759,44.94,44.88,8.35,0.0,1.42,45.0,255.0
2025-07-19 15:07:08.290917,44.94,44.81,6.48,0.0,0.98,45.0,192.0
2025-07-19 15:07:09.908775,44.88,44.81,5.7,0.0,0.86,45.0,231.0
2025-07-19 15:07:11.522335,44.88,44.81,7.87,0.0,1.16,45.0,255.0
2025-07-19 15:07:13.136248,44.88,44.75,3.26,0.0,0.72,45.0,0.0
2025-07-19 15:07:14.756034,44.81,44.75,9.83,0.0,0.59,45.0,255.0
2025-07-19 15:07:16.363789,44.81,44.75,6.91,0.0,0.9,45.0,142.0
2025-07-19 15:07:17.977731,44.75,44.69,7.91,0.0,0.02,45.0,255.0
2025-07-19 15:07:19.591434,44.75,44.69,4.3,0.0,0.64,45.0,0.0
2025-07-19 15:07:21.205139,44.69,44.69,6.22,0.0,0.2,45.0,255.0
2025-07-19 15:07:22.818364,44.69,44.63,5.52,0.0,0.07,45.0,230.0
2025-07-19 15:07:24.432205,44.69,44.63,6.0,0.0,0.37,45.0,255.0
2025-07-19 15:07:25.948016,44.63,44.56,5.57,0.51,0.0,45.0,249.0
2025-07-19 15:07:27.561772,44.63,44.56,7.43,0.0,0.1,45.0,255.0
2025-07-19 15:07:29.077253,44.56,44.56,1.09,0.34,0.0,45.0,0.0
2025-07-19 15:07:30.588319,44.56,44.56,5.48,0.04,0.0,45.0,255.0
2025-07-19 15:07:32.103989,44.5,44.56,6.09,0.48,0.0,45.0,255.0
2025-07-19 15:07:33.717710,44.5,44.63,7.17,0.0,0.26,45.0,255.0
2025-07-19 15:07:35.233196,44.5,44.63,8.3,0.06,0.0,45.0,255.0
2025-07-19 15:07:36.846957,44.5,44.75,5.3,0.0,0.8,45.0,77.0
2025-07-19 15:07:38.460862,44.5,44.81,9.17,0.0,0.61,45.0,255.0
2025-07-19 15:07:40.085857,44.56,44.88,9.09,0.0,1.17,45.0,255.0
2025-07-19 15:07:41.692247,44.63,44.94,9.43,0.0,1.41,45.0,255.0
2025-07-19 15:07:43.306115,44.69,45.0,10.35,0.0,1.66,45.0,255.0
2025-07-19 15:07:44.919720,44.81,45.06,3.91,0.0,2.34,45.0,0.0
2025-07-19 15:07:46.533682,44.94,45.13,6.09,0.0,2.72,45.0,255.0
2025-07-19 15:07:48.146933,45.0,45.19,8.78,0.0,2.66,45.0,255.0
2025-07-19 15:07:49.761049,45.06,45.19,4.04,0.0,2.47,45.0,0.0
2025-07-19 15:07:51.374889,45.13,45.19,12.04,0.0,2.6,45.0,255.0
2025-07-19 15:07:52.988469,45.13,45.19,4.78,0.0,2.29,45.0,0.0
2025-07-19 15:07:54.606338,45.19,45.19,11.43,0.0,2.73,45.0,255.0
2025-07-19 15:07:56.230737,45.19,45.19,8.39,0.0,2.43,45.0,190.0
2025-07-19 15:07:57.833934,45.19,45.19,10.17,0.0,2.43,45.0,255.0
2025-07-19 15:07:59.451644,45.19,45.19,8.3,0.0,2.43,45.0,255.0
2025-07-19 15:08:01.065571,45.19,45.19,5.96,0.0,2.44,45.0,142.0
2025-07-19 15:08:02.679390,45.19,45.13,8.48,0.0,2.0,45.0,255.0
2025-07-19 15:08:04.319976,45.19,45.13,7.83,0.0,2.32,45.0,255.0
2025-07-19 15:08:05.910713,45.19,45.13,5.3,0.0,2.32,45.0,108.0
2025-07-19 15:08:07.524779,45.19,45.13,4.65,0.0,2.32,45.0,199.0
2025-07-19 15:08:09.138132,45.13,45.13,6.17,0.0,1.89,45.0,255.0
2025-07-19 15:08:10.751826,45.13,45.06,9.52,0.0,1.77,45.0,255.0
2025-07-19 15:08:12.369863,45.13,45.06,9.83,0.0,2.08,45.0,255.0
2025-07-19 15:08:13.983448,45.13,45.06,10.52,0.0,2.08,45.0,255.0
2025-07-19 15:08:15.597628,45.13,45.0,5.78,0.0,1.65,45.0,0.0
2025-07-19 15:08:17.210736,45.13,45.0,7.35,0.0,1.96,45.0,255.0
2025-07-19 15:08:18.824819,45.06,45.0,6.22,0.0,1.52,45.0,229.0
2025-07-19 15:08:20.442863,45.06,44.94,7.3,0.0,1.4,45.0,255.0
2025-07-19 15:08:22.056280,45.06,44.94,6.0,0.0,1.71,45.0,210.0
2025-07-19 15:08:23.670205,45.0,44.94,8.09,0.0,1.27,45.0,255.0
2025-07-19 15:08:25.290970,45.0,44.94,5.52,0.0,1.58,45.0,113.0
2025-07-19 15:08:26.897355,45.0,44.88,8.74,0.0,1.15,45.0,255.0
2025-07-19 15:08:28.515602,44.94,44.88,6.87,0.0,1.02,45.0,207.0
2025-07-19 15:08:30.128966,44.94,44.88,7.57,0.0,1.33,45.0,255.0
2025-07-19 15:08:31.743253,44.94,44.81,4.78,0.0,0.89,45.0,71.0
2025-07-19 15:08:33.361241,44.94,44.81,8.65,0.0,1.2,45.0,255.0
2025-07-19 15:08:34.970565,44.88,44.81,5.3,0.0,0.76,45.0,54.0
2025-07-19 15:08:36.584341,44.88,44.81,3.7,0.0,1.07,45.0,104.0
2025-07-19 15:08:38.198148,44.88,44.75,5.65,0.0,0.63,45.0,255.0
2025-07-19 15:08:39.811795,44.81,44.75,5.65,0.0,0.5,45.0,255.0
2025-07-19 15:08:41.439770,44.81,44.75,7.0,0.0,0.81,45.0,255.0
2025-07-19 15:08:43.043574,44.81,44.69,4.83,0.0,0.36,45.0,111.0
2025-07-19 15:08:44.657337,44.75,44.69,8.13,0.0,0.23,45.0,255.0
2025-07-19 15:08:46.271090,44.75,44.63,5.26,0.0,0.1,45.0,83.0
2025-07-19 15:08:47.884694,44.75,44.63,4.61,0.0,0.41,45.0,198.0
2025-07-19 15:08:49.515372,44.75,44.63,6.87,0.0,0.4,45.0,255.0
2025-07-19 15:08:51.013852,44.69,44.63,6.96,0.04,0.0,45.0,255.0
2025-07-19 15:08:52.627637,44.69,44.63,8.96,0.0,0.26,45.0,255.0
2025-07-19 15:08:54.162959,44.69,44.56,10.22,0.18,0.0,45.0,255.0
2025-07-19 15:08:55.760919,44.69,44.56,9.52,0.0,0.12,45.0,255.0
2025-07-19 15:08:57.276322,44.63,44.56,8.17,0.32,0.0,45.0,255.0
2025-07-19 15:08:58.791832,44.63,44.56,6.91,0.02,0.0,45.0,248.0
2025-07-19 15:09:00.405454,44.63,44.63,6.78,0.0,0.41,45.0,255.0
2025-07-19 15:09:02.015197,44.63,44.69,2.17,0.0,0.53,45.0,0.0
2025-07-19 15:09:03.633013,44.63,44.75,11.09,0.0,0.65,45.0,255.0
2025-07-19 15:09:05.246954,44.69,44.75,9.09,0.0,0.77,45.0,255.0
2025-07-19 15:09:06.860408,44.69,44.81,6.61,0.0,0.89,45.0,159.0
2025-07-19 15:09:08.478362,44.75,44.81,5.0,0.0,1.01,45.0,152.0
2025-07-19 15:09:10.092145,44.75,44.81,6.91,0.0,0.69,45.0,255.0
2025-07-19 15:09:11.705772,44.75,44.81,5.52,0.0,0.69,45.0,187.0
2025-07-19 15:09:13.319560,44.81,44.81,7.57,0.0,1.12,45.0,255.0
2025-07-19 15:09:14.945754,44.81,44.81,5.26,0.0,0.8,45.0,119.0
2025-07-19 15:09:16.551352,44.81,44.81,7.74,0.0,0.8,45.0,255.0
2025-07-19 15:09:18.165136,44.81,44.81,7.96,0.0,0.8,45.0,255.0
2025-07-19 15:09:19.778743,44.81,44.75,5.96,0.0,0.35,45.0,164.0
2025-07-19 15:09:21.392658,44.81,44.75,6.04,0.0,0.66,45.0,255.0
2025-07-19 15:09:23.006137,44.81,44.75,6.65,0.0,0.66,45.0,255.0
2025-07-19 15:09:24.624104,44.81,44.75,8.17,0.0,0.65,45.0,255.0
2025-07-19 15:09:26.135504,44.75,44.69,6.65,0.23,0.0,45.0,221.0
2025-07-19 15:09:27.748928,44.75,44.69,4.3,0.0,0.39,45.0,80.0
2025-07-19 15:09:29.366984,44.75,44.69,6.13,0.0,0.39,45.0,255.0
2025-07-19 15:09:30.878468,44.75,44.63,7.22,0.06,0.0,45.0,255.0
2025-07-19 15:09:32.393933,44.69,44.63,7.74,0.19,0.0,45.0,255.0
2025-07-19 15:09:34.007247,44.69,44.63,5.04,0.0,0.12,45.0,86.0
2025-07-19 15:09:35.523210,44.69,44.56,4.26,0.33,0.0,45.0,176.0
2025-07-19 15:09:37.038497,44.63,44.56,7.04,0.46,0.0,45.0,255.0
2025-07-19 15:09:38.652216,44.63,44.63,7.91,0.0,0.28,45.0,255.0
2025-07-19 15:09:40.270417,44.63,44.69,3.87,0.0,0.4,45.0,0.0
2025-07-19 15:09:41.875725,44.63,44.75,7.61,0.0,0.52,45.0,255.0
2025-07-19 15:09:43.493458,44.69,44.75,8.09,0.0,0.64,45.0,255.0
2025-07-19 15:09:45.107284,44.69,44.81,9.26,0.0,0.76,45.0,255.0
2025-07-19 15:09:46.721168,44.75,44.81,8.83,0.0,0.88,45.0,255.0
2025-07-19 15:09:48.338331,44.81,44.88,10.0,0.0,1.44,45.0,255.0
2025-07-19 15:09:49.952648,44.81,44.88,8.04,0.0,0.81,45.0,247.0
2025-07-19 15:09:51.570472,44.81,44.88,10.13,0.0,0.81,45.0,255.0
2025-07-19 15:09:53.180120,44.88,44.81,3.78,0.0,0.8,45.0,0.0
2025-07-19 15:09:54.793968,44.88,44.81,2.87,0.0,0.8,45.0,115.0
2025-07-19 15:09:56.419910,44.88,44.81,5.09,0.0,0.8,45.0,255.0
2025-07-19 15:09:58.025307,44.81,44.81,5.87,0.0,0.36,45.0,255.0
2025-07-19 15:09:59.639435,44.88,44.75,10.22,0.0,0.66,45.0,255.0
2025-07-19 15:10:01.257058,44.81,44.75,8.65,0.0,0.22,45.0,255.0
2025-07-19 15:10:02.870754,44.81,44.75,5.17,0.0,0.53,45.0,41.0
2025-07-19 15:10:04.484172,44.81,44.75,4.48,0.0,0.53,45.0,190.0
2025-07-19 15:10:05.996020,44.75,44.69,6.09,0.35,0.0,45.0,255.0
2025-07-19 15:10:07.613668,44.75,44.69,6.43,0.0,0.27,45.0,255.0
2025-07-19 15:10:09.227609,44.75,44.69,8.87,0.0,0.26,45.0,255.0
2025-07-19 15:10:10.738834,44.75,44.63,5.22,0.18,0.0,45.0,31.0
2025-07-19 15:10:12.254285,44.69,44.63,7.39,0.32,0.0,45.0,255.0
2025-07-19 15:10:13.769691,44.69,44.63,9.09,0.01,0.0,45.0,255.0
2025-07-19 15:10:15.383403,44.69,44.69,3.35,0.0,0.42,45.0,0.0
2025-07-19 15:10:17.003376,44.69,44.69,5.61,0.0,0.1,45.0,255.0
2025-07-19 15:10:18.610942,44.69,44.75,11.09,0.0,0.53,45.0,255.0
2025-07-19 15:10:20.224533,44.69,44.81,3.0,0.0,0.65,45.0,0.0
2025-07-19 15:10:21.838464,44.75,44.88,7.22,0.0,1.21,45.0,255.0
2025-07-19 15:10:23.452174,44.75,44.94,8.13,0.0,1.02,45.0,255.0
2025-07-19 15:10:25.071959,44.81,45.0,6.61,0.0,1.58,45.0,220.0
2025-07-19 15:10:26.679729,44.88,45.0,9.0,0.0,1.39,45.0,255.0
2025-07-19 15:10:28.297628,44.94,45.06,7.52,0.0,1.96,45.0,255.0
2025-07-19 15:10:29.911361,44.94,45.06,11.65,0.0,1.33,45.0,255.0
2025-07-19 15:10:31.525068,45.0,45.06,4.87,0.0,1.77,45.0,0.0
2025-07-19 15:10:33.138418,45.06,45.06,5.26,0.0,1.9,45.0,255.0
2025-07-19 15:10:34.752791,45.06,45.06,9.09,0.0,1.58,45.0,255.0
2025-07-19 15:10:36.370308,45.06,45.06,9.17,0.0,1.59,45.0,255.0
2025-07-19 15:10:37.984142,45.06,45.0,9.17,0.0,1.15,45.0,255.0
2025-07-19 15:10:39.597949,45.06,45.0,10.61,0.0,1.46,45.0,255.0
2025-07-19 15:10:41.211232,45.06,45.0,6.83,0.0,1.46,45.0,85.0
2025-07-19 15:10:42.829490,45.06,45.0,6.09,0.0,1.46,45.0,249.0
2025-07-19 15:10:44.443172,45.06,44.94,8.91,0.0,1.03,45.0,255.0
2025-07-19 15:10:46.061267,45.0,44.94,11.0,0.0,0.9,45.0,255.0
2025-07-19 15:10:47.674982,45.0,44.94,6.91,0.0,1.21,45.0,69.0
2025-07-19 15:10:49.288673,45.0,44.88,6.7,0.0,0.77,45.0,255.0
2025-07-19 15:10:50.898360,45.0,44.88,2.65,0.0,1.08,45.0,0.0
2025-07-19 15:10:52.511570,44.94,44.88,9.7,0.0,0.65,45.0,255.0
2025-07-19 15:10:54.129847,44.94,44.81,11.61,0.0,0.52,45.0,255.0
2025-07-19 15:10:55.743772,44.94,44.81,6.39,0.0,0.83,45.0,0.0
2025-07-19 15:10:57.357348,44.88,44.81,8.61,0.0,0.39,45.0,255.0
2025-07-19 15:10:58.967025,44.88,44.75,4.43,0.0,0.26,45.0,0.0
2025-07-19 15:11:00.584881,44.88,44.75,11.22,0.0,0.57,45.0,255.0
2025-07-19 15:11:02.198457,44.88,44.75,3.96,0.0,0.56,45.0,0.0
2025-07-19 15:11:03.713969,44.81,44.69,11.17,0.32,0.0,45.0,255.0
2025-07-19 15:11:05.323809,44.81,44.69,6.17,0.0,0.3,45.0,0.0
2025-07-19 15:11:06.937062,44.81,44.69,8.48,0.0,0.3,45.0,255.0
2025-07-19 15:11:08.452859,44.75,44.63,7.83,0.58,0.0,45.0,255.0
2025-07-19 15:11:10.066632,44.75,44.63,3.26,0.0,0.04,45.0,0.0
2025-07-19 15:11:11.682460,44.69,44.69,11.35,0.0,0.03,45.0,255.0
2025-07-19 15:11:13.298214,44.69,44.69,10.17,0.0,0.02,45.0,255.0
2025-07-19 15:11:14.907839,44.69,44.69,5.13,0.0,0.02,45.0,0.0
2025-07-19 15:11:16.521900,44.69,44.69,6.35,0.0,0.01,45.0,255.0
2025-07-19 15:11:18.139357,44.69,44.69,4.91,0.0,0.0,45.0,160.0
2025-07-19 15:11:19.650621,44.69,44.69,8.83,0.0,0.0,45.0,255.0
2025-07-19 15:11:21.264626,44.75,44.69,5.7,0.0,0.43,45.0,83.0
2025-07-19 15:11:22.894125,44.75,44.69,4.65,0.0,0.11,45.0,175.0
2025-07-19 15:11:24.496196,44.75,44.69,7.13,0.0,0.11,45.0,255.0
2025-07-19 15:11:26.109849,44.75,44.69,7.83,0.0,0.1,45.0,255.0
2025-07-19 15:11:27.625399,44.69,44.63,7.78,0.78,0.0,45.0,255.0
2025-07-19 15:11:29.239173,44.75,44.63,4.96,0.0,0.28,45.0,74.0
2025-07-19 15:11:30.766324,44.69,44.63,5.04,0.48,0.0,45.0,255.0
2025-07-19 15:11:32.265839,44.69,44.63,5.57,0.18,0.0,45.0,255.0
2025-07-19 15:11:33.781207,44.69,44.63,7.48,0.18,0.0,45.0,255.0
2025-07-19 15:11:35.302657,44.69,44.63,10.57,0.19,0.0,45.0,255.0
2025-07-19 15:11:36.812320,44.69,44.63,10.57,0.2,0.0,45.0,255.0
2025-07-19 15:11:38.426003,44.69,44.69,5.65,0.0,0.23,45.0,0.0
2025-07-19 15:11:39.941371,44.69,44.69,6.91,0.08,0.0,45.0,255.0
2025-07-19 15:11:41.452813,44.69,44.69,3.09,0.09,0.0,45.0,0.0
2025-07-19 15:11:43.066418,44.75,44.75,5.26,0.0,0.78,45.0,255.0
2025-07-19 15:11:44.680160,44.69,44.81,3.0,0.0,0.15,45.0,35.0
2025-07-19 15:11:46.293932,44.75,44.88,6.74,0.0,1.02,45.0,255.0
2025-07-19 15:11:47.903760,44.81,45.0,4.13,0.0,1.71,45.0,57.0
2025-07-19 15:11:49.521619,44.88,45.13,8.43,0.0,2.08,45.0,255.0
2025-07-19 15:11:51.144409,45.0,45.25,9.57,0.0,2.9,45.0,255.0
2025-07-19 15:11:52.745174,45.06,45.38,3.0,0.0,2.96,45.0,0.0
2025-07-19 15:11:54.358908,45.19,45.44,8.57,0.0,3.34,45.0,255.0
2025-07-19 15:11:55.972582,45.25,45.5,4.78,0.0,3.29,45.0,7.0
2025-07-19 15:11:57.586249,45.31,45.5,8.0,0.0,3.11,45.0,255.0
2025-07-19 15:11:59.204106,45.38,45.5,10.3,0.0,3.24,45.0,255.0
2025-07-19 15:12:00.817751,45.44,45.5,5.52,0.0,3.38,45.0,0.0
2025-07-19 15:12:02.440339,45.44,45.5,7.83,0.0,3.08,45.0,255.0
2025-07-19 15:12:04.045459,45.44,45.5,10.35,0.0,3.08,45.0,255.0
2025-07-19 15:12:05.663133,45.5,45.5,11.13,0.0,3.53,45.0,255.0
2025-07-19 15:12:07.276612,45.5,45.5,6.96,0.0,3.23,45.0,66.0
2025-07-19 15:12:08.890613,45.5,45.44,6.74,0.0,2.8,45.0,255.0
2025-07-19 15:12:10.504048,45.44,45.44,8.78,0.0,2.69,45.0,255.0
2025-07-19 15:12:12.118213,45.44,45.44,5.35,0.0,3.01,45.0,50.0
2025-07-19 15:12:13.742399,45.44,45.38,8.52,0.0,2.58,45.0,255.0
2025-07-19 15:12:15.345701,45.44,45.38,5.57,0.0,2.9,45.0,90.0
2025-07-19 15:12:16.959420,45.44,45.38,6.35,0.0,2.91,45.0,255.0
2025-07-19 15:12:18.577151,45.44,45.31,7.09,0.0,2.48,45.0,255.0
2025-07-19 15:12:20.191051,45.38,45.31,8.7,0.0,2.36,45.0,255.0
2025-07-19 15:12:21.804586,45.38,45.31,9.0,0.0,2.68,45.0,255.0
2025-07-19 15:12:23.418583,45.38,45.31,5.65,0.0,2.68,45.0,68.0
2025-07-19 15:12:25.049757,45.31,45.25,6.7,0.0,1.81,45.0,255.0
2025-07-19 15:12:26.649592,45.31,45.25,9.09,0.0,2.45,45.0,255.0
2025-07-19 15:12:28.263779,45.31,45.19,6.87,0.0,2.01,45.0,185.0
2025-07-19 15:12:29.877750,45.31,45.19,7.09,0.0,2.33,45.0,255.0
2025-07-19 15:12:31.491322,45.25,45.19,7.0,0.0,1.9,45.0,255.0
2025-07-19 15:12:33.105069,45.25,45.13,6.87,0.0,1.78,45.0,255.0
2025-07-19 15:12:34.723052,45.19,45.13,8.17,0.0,1.65,45.0,255.0
2025-07-19 15:12:36.350123,45.19,45.06,10.22,0.0,1.53,45.0,255.0
2025-07-19 15:12:37.954422,45.19,45.06,9.96,0.0,1.85,45.0,255.0
2025-07-19 15:12:39.568410,45.19,45.06,10.87,0.0,1.85,45.0,255.0
2025-07-19 15:12:41.182178,45.13,45.06,3.57,0.0,1.41,45.0,0.0
2025-07-19 15:12:42.795854,45.13,45.0,7.87,0.0,1.29,45.0,255.0
2025-07-19 15:12:44.409064,45.13,45.0,7.57,0.0,1.6,45.0,255.0
2025-07-19 15:12:46.023323,45.06,45.0,5.7,0.0,1.17,45.0,162.0
2025-07-19 15:12:47.637025,45.06,44.94,3.65,0.0,1.04,45.0,74.0
2025-07-19 15:12:49.250349,45.06,44.94,5.35,0.0,1.35,45.0,255.0
2025-07-19 15:12:50.868641,45.0,44.88,5.35,0.0,0.48,45.0,255.0
2025-07-19 15:12:52.482397,45.0,44.88,4.17,0.0,1.1,45.0,148.0
2025-07-19 15:12:54.096112,44.94,44.88,8.26,0.0,0.66,45.0,255.0
2025-07-19 15:12:55.709407,44.94,44.88,5.0,0.0,0.97,45.0,48.0
2025-07-19 15:12:57.323572,44.94,44.81,4.39,0.0,0.53,45.0,193.0
2025-07-19 15:12:58.937457,44.88,44.81,6.87,0.0,0.4,45.0,255.0
2025-07-19 15:13:00.551476,44.88,44.75,6.48,0.0,0.28,45.0,255.0
2025-07-19 15:13:02.164902,44.88,44.75,4.39,0.0,0.58,45.0,100.0
2025-07-19 15:13:03.782643,44.81,44.75,5.13,0.0,0.14,45.0,255.0
2025-07-19 15:13:05.396481,44.81,44.69,9.09,0.0,0.01,45.0,255.0
2025-07-19 15:13:06.907899,44.75,44.69,5.91,0.12,0.0,45.0,88.0
2025-07-19 15:13:08.525727,44.75,44.69,4.3,0.0,0.19,45.0,127.0
2025-07-19 15:13:10.037021,44.75,44.63,6.43,0.25,0.0,45.0,255.0
2025-07-19 15:13:11.553756,44.69,44.63,8.7,0.39,0.0,45.0,255.0
2025-07-19 15:13:13.067441,44.69,44.63,6.78,0.08,0.0,45.0,201.0
2025-07-19 15:13:14.578873,44.69,44.56,4.39,0.53,0.0,45.0,81.0
2025-07-19 15:13:16.107026,44.69,44.56,5.43,0.22,0.0,45.0,255.0
2025-07-19 15:13:17.610105,44.63,44.56,5.17,0.67,0.0,45.0,245.0
2025-07-19 15:13:19.224090,44.63,44.63,9.43,0.0,0.08,45.0,255.0
2025-07-19 15:13:20.841716,44.63,44.69,10.35,0.0,0.19,45.0,255.0
2025-07-19 15:13:22.455496,44.63,44.75,9.57,0.0,0.31,45.0,255.0
2025-07-19 15:13:24.069344,44.69,44.88,7.39,0.0,1.31,45.0,208.0
2025-07-19 15:13:25.687161,44.75,45.0,6.52,0.0,1.68,45.0,255.0
2025-07-19 15:13:27.301090,44.88,45.13,9.39,0.0,2.49,45.0,255.0
2025-07-19 15:13:28.914629,44.94,45.25,7.57,0.0,2.56,45.0,236.0
2025-07-19 15:13:30.528319,45.06,45.38,4.13,0.0,3.37,45.0,4.0
2025-07-19 15:13:32.142094,45.19,45.38,7.17,0.0,3.01,45.0,255.0
2025-07-19 15:13:33.756055,45.25,45.44,5.39,0.0,3.26,45.0,156.0
2025-07-19 15:13:35.370627,45.31,45.44,8.61,0.0,3.08,45.0,255.0
2025-07-19 15:13:36.983517,45.38,45.5,4.65,0.0,3.65,45.0,0.0
2025-07-19 15:13:38.596701,45.44,45.5,8.87,0.0,3.48,45.0,255.0
2025-07-19 15:13:40.210947,45.44,45.5,5.3,0.0,3.17,45.0,40.0
2025-07-19 15:13:41.824648,45.44,45.44,11.17,0.0,2.74,45.0,255.0
2025-07-19 15:13:43.438387,45.44,45.44,5.78,0.0,3.06,45.0,0.0
2025-07-19 15:13:45.052079,45.44,45.44,5.7,0.0,3.07,45.0,255.0
2025-07-19 15:13:46.670684,45.44,45.44,11.26,0.0,3.08,45.0,255.0
2025-07-19 15:13:48.287390,45.44,45.38,11.7,0.0,2.65,45.0,255.0
2025-07-19 15:13:49.897458,45.44,45.38,3.26,0.0,2.97,45.0,0.0
2025-07-19 15:13:51.511129,45.44,45.38,6.78,0.0,2.98,45.0,255.0
2025-07-19 15:13:53.129197,45.44,45.38,11.0,0.0,2.99,45.0,255.0
2025-07-19 15:13:54.742893,45.44,45.31,8.83,0.0,2.56,45.0,255.0
2025-07-19 15:13:56.360530,45.44,45.31,10.96,0.0,2.88,45.0,255.0
2025-07-19 15:13:57.995925,45.38,45.31,6.74,0.0,2.45,45.0,54.0
2025-07-19 15:13:59.588354,45.38,45.25,8.78,0.0,2.33,45.0,255.0
2025-07-19 15:14:01.201992,45.38,45.25,8.83,0.0,2.65,45.0,255.0
2025-07-19 15:14:02.819647,45.38,45.25,10.39,0.0,2.66,45.0,255.0
2025-07-19 15:14:04.433376,45.31,45.19,4.87,0.0,1.79,45.0,0.0
2025-07-19 15:14:06.047032,45.31,45.19,7.04,0.0,2.42,45.0,255.0
2025-07-19 15:14:07.660925,45.25,45.19,7.04,0.0,1.98,45.0,255.0
2025-07-19 15:14:09.270885,45.25,45.13,3.83,0.0,1.86,45.0,6.0
2025-07-19 15:14:10.884300,45.25,45.13,3.09,0.0,2.18,45.0,134.0
2025-07-19 15:14:12.502069,45.25,45.06,7.26,0.0,1.74,45.0,255.0
2025-07-19 15:14:14.115964,45.19,45.06,8.78,0.0,1.62,45.0,255.0
2025-07-19 15:14:15.729792,45.19,45.06,6.65,0.0,1.94,45.0,183.0
2025-07-19 15:14:17.343524,45.19,45.06,7.22,0.0,1.94,45.0,255.0
2025-07-19 15:14:18.961358,45.13,45.0,6.7,0.0,1.06,45.0,255.0
2025-07-19 15:14:20.574971,45.13,45.0,4.26,0.0,1.69,45.0,72.0
2025-07-19 15:14:22.188728,45.13,45.0,7.43,0.0,1.69,45.0,255.0
2025-07-19 15:14:23.802490,45.06,44.94,9.74,0.0,0.82,45.0,255.0
2025-07-19 15:14:25.416332,45.06,44.94,8.09,0.0,1.44,45.0,255.0
2025-07-19 15:14:27.030210,45.06,44.94,9.96,0.0,1.44,45.0,255.0
2025-07-19 15:14:28.655919,45.0,44.94,10.26,0.0,1.0,45.0,255.0
2025-07-19 15:14:30.261549,45.0,44.88,3.35,0.0,0.88,45.0,0.0
2025-07-19 15:14:31.875343,45.0,44.88,6.3,0.0,1.19,45.0,255.0
2025-07-19 15:14:33.489207,44.94,44.88,10.87,0.0,0.75,45.0,255.0
2025-07-19 15:14:35.106991,44.94,44.81,7.74,0.0,0.62,45.0,160.0
2025-07-19 15:14:36.720700,44.94,44.81,4.7,0.0,0.93,45.0,50.0
2025-07-19 15:14:38.334414,44.88,44.81,7.04,0.0,0.49,45.0,255.0
2025-07-19 15:14:39.947847,44.88,44.75,8.43,0.0,0.36,45.0,255.0
2025-07-19 15:14:41.562018,44.88,44.75,7.48,0.0,0.67,45.0,255.0
2025-07-19 15:14:43.077450,44.81,44.69,9.83,0.21,0.0,45.0,255.0
2025-07-19 15:14:44.691361,44.81,44.69,8.7,0.0,0.41,45.0,255.0
2025-07-19 15:14:46.309049,44.81,44.69,9.17,0.0,0.41,45.0,255.0
2025-07-19 15:14:47.831932,44.75,44.63,8.04,0.48,0.0,45.0,255.0
2025-07-19 15:14:49.434069,44.75,44.69,3.43,0.0,0.58,45.0,0.0
2025-07-19 15:14:50.945512,44.75,44.63,3.22,0.17,0.0,45.0,173.0
2025-07-19 15:14:52.460647,44.69,44.63,7.83,0.31,0.0,45.0,255.0
2025-07-19 15:14:53.976414,44.69,44.63,8.87,0.0,0.0,45.0,255.0
2025-07-19 15:14:55.590086,44.69,44.69,6.83,0.0,0.43,45.0,194.0
2025-07-19 15:14:57.208096,44.69,44.69,8.61,0.0,0.11,45.0,255.0
2025-07-19 15:14:58.821848,44.69,44.69,7.65,0.0,0.11,45.0,255.0
2025-07-19 15:15:00.435518,44.69,44.69,7.7,0.0,0.1,45.0,255.0
2025-07-19 15:15:02.049351,44.69,44.69,9.43,0.0,0.09,45.0,255.0
2025-07-19 15:15:03.683512,44.69,44.69,5.39,0.0,0.09,45.0,13.0
